0 1554107729892 1036 281 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108650748 963 883 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554108670989 873 791 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554108671055 867 809 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554108671116 859 835 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554108671175 852 858 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554108671235 835 884 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554108700580 666 280 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108700643 575 304 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1554108700708 566 313 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1554108700763 583 314 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1554108700823 626 313 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108700883 642 317 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108700955 649 320 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108701023 665 324 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108706212 1163 382 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108706280 1182 314 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108706343 1183 280 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108707849 1140 289 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554108707910 1149 465 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108707968 1087 682 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108708029 1048 768 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554108708088 1024 804 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554108708149 1013 833 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554108708208 1017 856 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554108708266 1049 883 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554108709716 1004 759 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554108709772 873 663 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108714068 119 299 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554108714123 103 276 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109314042 503 404 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554109314104 606 378 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109314169 755 309 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109317475 961 366 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109317622 961 365 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109317678 960 364 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109317742 960 363 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109317813 959 361 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109317878 959 360 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109317942 958 355 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109318002 960 333 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554109318062 981 287 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554110234702 326 450 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110234756 285 462 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110234821 265 472 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110234881 233 488 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110234941 194 504 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110235001 181 509 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110235082 177 511 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110235277 177 512 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554110235341 173 514 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554110235401 165 519 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554110235461 161 521 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554110235521 152 526 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110235582 140 530 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554110235641 126 536 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554110235702 110 539 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554110235761 102 541 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554110235821 98 541 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554110242973 95 541 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554110243038 97 508 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110243118 99 506 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110243179 196 547 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110243231 283 601 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110243292 299 624 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110243351 284 682 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110243411 263 717 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110243471 243 827 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554110243531 268 862 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554110324209 600 855 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554110324263 503 753 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554110324323 423 631 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554110324402 211 435 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110324464 140 379 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110324524 106 344 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554110324587 95 329 mousemove /html/body/div[2]/pre[3]/b[1] {"B":{}} {}
0 1554110324645 92 319 mousemove /html/body/div[2]/pre[3]/b[1] {"B":{}} {}
0 1554110324704 94 311 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1554110324764 94 295 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554110327794 0 0 unload / {} {}
